#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:enable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:disable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-pre'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-post'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop-after'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-step'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-window'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-point-count'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-bandwidth'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-cutoff'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-threshold'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold-bound'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-symmetry'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-fld-weights'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-classes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-data-flow'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:enable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:disable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-pre'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-post'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop-after'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-error-rate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-separation'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-marker-count'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-no-call-threshold'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-genomic-span'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-thresh'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-begin-slope'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-upper-thresh'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-lower-thresh'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-slope-thresh'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-X-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-Y-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-X-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-Y-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@retain-smooth-signal'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-classes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-data-flow'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:enable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:disable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-pre'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-post'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop-after'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-classes'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-data-flow'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long-dev'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all-long'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:enable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:disable'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-pre'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-post'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop-after'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:report-file'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:cychp-output'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:text-output'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:oschp-output'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:mangle-probeset-names'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:meta-data-info'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): PARAM_CHECK_WHEN_SET and param unset.
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:waviness-block-size'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:waviness-genomic-span'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-X-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-Y-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-X-cn-calibrate'
12/29/2025 19:10:46	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-Y-cn-calibrate'
12/29/2025 19:10:46	LOG,INFO,GUI	1	0	MainNode::doRunAll(...) start
12/29/2025 19:10:46	LOG,INFO,GUI	1	0	CopynumberOncoNodeEngine::doRunAll(...) start
12/29/2025 19:10:46	LOG,INFO,GUI	1	0	CopynumberOncoNodeLibraryFile::doRunAll(...) start
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	dset	3	0	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/29/2025 19:10:46	bboard	4	0	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	0	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	0	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	0	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	0	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	0	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	0	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	0	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	0	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	0	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:46	bboard	4	0	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	0	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:46	bboard	4	0	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	0	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	0	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:46	bboard	4	0	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:46	bboard	4	217	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	217	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:46	bboard	4	217	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:46	bboard	4	217	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	217	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	217	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:46	bboard	4	217	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:46	bboard	4	217	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:46	bboard	4	217	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:46	bboard	4	217	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:46	bboard	4	217	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:46	bboard	4	217	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:46	bboard	4	217	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:46	bboard	4	217	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:46	bboard	4	217	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:48	bboard	4	253	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:48	bboard	4	253	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:48	bboard	4	253	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:48	bboard	4	253	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:48	bboard	4	253	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:48	bboard	4	253	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:48	bboard	4	253	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:48	bboard	4	253	    ProbeVector          => 0x7fd5c28051c0(1)
12/29/2025 19:10:48	bboard	4	253	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:49	bboard	4	253	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:49	bboard	4	253	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:49	bboard	4	253	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:49	bboard	4	253	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:49	bboard	4	253	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:49	bboard	4	253	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:49	bboard	4	253	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:49	bboard	4	253	    ProbeVector          => 0x7fd5c28051c0(1)
12/29/2025 19:10:49	bboard	4	253	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:49	bboard	4	253	    XProbeIds            => 0x7fd5bf092d60(1)
12/29/2025 19:10:49	bboard	4	253	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:49	bboard	4	253	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:49	bboard	4	253	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:49	bboard	4	253	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:49	bboard	4	253	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:49	bboard	4	253	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:49	bboard	4	253	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:49	bboard	4	253	    ProbeVector          => 0x7fd5c28051c0(1)
12/29/2025 19:10:49	bboard	4	253	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:49	bboard	4	253	    XProbeIds            => 0x7fd5bf092d60(1)
12/29/2025 19:10:49	bboard	4	253	    XProbeSetNames       => 0x7fd5b7a0af70(1)
12/29/2025 19:10:49	dset	3	253	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrXprobes',2,2)
12/29/2025 19:10:49	dset	1	253	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrXprobes',2)
12/29/2025 19:10:49	dset	4	253	Dset::IO_TsvFile::fstream_push(0x7ff7bde2a2b8)
12/29/2025 19:10:50	EVENT_WARN	1	175	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/29/2025 19:10:50	dset	1	175	expected -1 lines, read 67266 lines!
12/29/2025 19:10:50	dset	4	175	Dset::IO_TsvFile::fstream_pop(0x7ff7bde2a2b8)
12/29/2025 19:10:50	bboard	4	175	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:50	bboard	4	175	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:50	bboard	4	175	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:50	bboard	4	175	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:50	bboard	4	175	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:50	bboard	4	175	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:50	bboard	4	175	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:50	bboard	4	175	    ProbeVector          => 0x7fd5c28051c0(1)
12/29/2025 19:10:50	bboard	4	175	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:50	bboard	4	175	    XProbeIds            => 0x7fd5bf092d60(1)
12/29/2025 19:10:50	bboard	4	175	    XProbeSetNames       => 0x7fd5b7a0af70(1)
12/29/2025 19:10:50	bboard	4	175	    YProbeIds            => 0x7fd5b77631f0(1)
12/29/2025 19:10:50	bboard	4	175	    AnnotationInformation => 0x7fd5b79a3100(1)
12/29/2025 19:10:50	bboard	4	175	    AntigenomicProbes    => 0x7fd5c5085e20(1)
12/29/2025 19:10:50	bboard	4	175	    CNSketch             => 0x7fd5c55714e0(1)
12/29/2025 19:10:50	bboard	4	175	    CovariateOptions     => 0x7fd5b7a0ade0(1)
12/29/2025 19:10:50	bboard	4	175	    ExperimentVector     => 0x7fd5c2978df0(1)
12/29/2025 19:10:50	bboard	4	175	    HybControls          => 0x7fd5c2979d10(1)
12/29/2025 19:10:50	bboard	4	175	    ProbeSetVector       => 0x7fd5c5571320(1)
12/29/2025 19:10:50	bboard	4	175	    ProbeVector          => 0x7fd5c28051c0(1)
12/29/2025 19:10:50	bboard	4	175	    SNPSketch            => 0x7fd5c56f76f0(1)
12/29/2025 19:10:50	bboard	4	175	    XProbeIds            => 0x7fd5bf092d60(1)
12/29/2025 19:10:50	bboard	4	175	    XProbeSetNames       => 0x7fd5b7a0af70(1)
12/29/2025 19:10:50	bboard	4	175	    YProbeIds            => 0x7fd5b77631f0(1)
12/29/2025 19:10:50	bboard	4	175	    YProbeSetNames       => 0x7fd5b7763280(1)
12/29/2025 19:10:50	dset	3	175	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrYprobes',2,2)
12/29/2025 19:10:50	dset	1	175	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrYprobes',2)
12/29/2025 19:10:50	dset	4	175	Dset::IO_TsvFile::fstream_push(0x7ff7bde2a2b8)
12/29/2025 19:10:50	EVENT_WARN	1	175	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/29/2025 19:10:50	dset	1	175	expected -1 lines, read 3684 lines!
12/29/2025 19:10:50	dset	4	175	Dset::IO_TsvFile::fstream_pop(0x7ff7bde2a2b8)
12/29/2025 19:10:50	dset	3	175	Dset::File::open('/Users/elizakishan/Documents/Analysis/LabData/ReprocessedLM/SUH117/SUH117_pairs.txt',2,2)
12/29/2025 19:10:50	dset	1	175	Dset::IO_TsvFile::openFile('/Users/elizakishan/Documents/Analysis/LabData/ReprocessedLM/SUH117/SUH117_pairs.txt',2)
12/29/2025 19:10:50	dset	4	175	Dset::IO_TsvFile::fstream_push(0x7ff7bde29cb8)
12/29/2025 19:10:50	EVENT_WARN	1	175	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
